# CREATED_DATE: 2021-03-18T19:50:21.192Z
# MODIFIED_DATE: 2022-07-26T04:33:21.955Z
# STATUS: Following
# OBS_GROUP: Unknown
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237667915954454702; (11:53:18.32, +20:06:26.68)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021gdz
# RA: 178.32925669127337
# DEC: 20.10859006861817
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-03-22T00:00:00Z
# REDSHIFT: 0.022
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-24T03:59:02Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.028
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.jpeg
# POSTAGE_STAMP_REF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.jpeg
# POSTAGE_STAMP_DIFF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.fits
# POSTAGE_STAMP_REF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.366
# ALT_STATUS: CONFIRMED
# SLUG: 2021gdz
# REAL_BOGUS_SCORE: 0.99999
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 30, 32, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59648.410  g  222.015  201.750  21.634  0.909  None  Pan-STARRS2  GPC2  None
OBS:      59648.413  i  104.558  325.389  22.452  3.112  None  Pan-STARRS2  GPC2  None
OBS:      59659.595  r  339.575  138.299  21.173  0.407  None  Pan-STARRS2  GPC2  None
OBS:      59659.597  z  410.950  201.367  20.965  0.490  None  Pan-STARRS2  GPC2  None
OBS:      59662.375  z  472.241  1494.444  20.815  3.165  None  Pan-STARRS2  GPC2  None
OBS:      59662.378  g  -11.118  416.958  nan  -40.720  None  Pan-STARRS2  GPC2  None
OBS:      59664.547  g  221.014  133.963  21.639  0.606  None  Pan-STARRS2  GPC2  None
OBS:      59664.550  i  122.073  148.239  22.283  1.214  None  Pan-STARRS2  GPC2  None
OBS:      59670.355  r  -52.517  256.752  nan  -5.308  None  Pan-STARRS2  GPC2  None
OBS:      59670.357  g  -43.446  172.556  nan  -4.312  None  Pan-STARRS2  GPC2  None
OBS:      59675.464  g  227.625  68.737  21.607  0.302  None  Pan-STARRS2  GPC2  None
OBS:      59675.467  r  270.707  97.155  21.419  0.359  None  Pan-STARRS2  GPC2  None
OBS:      59678.336  g  207.081  173.710  21.710  0.839  None  Pan-STARRS2  GPC2  None
OBS:      59678.339  z  47.654  306.855  23.305  6.439  None  Pan-STARRS2  GPC2  None
OBS:      59687.487  i  226.673  327.682  21.611  1.446  None  Pan-STARRS2  GPC2  None
OBS:      59687.490  r  246.401  294.796  21.521  1.196  None  Pan-STARRS2  GPC2  None
OBS:      59689.460  z  160.242  450.782  21.988  2.813  None  Pan-STARRS2  GPC2  None
OBS:      59689.462  r  56.315  144.109  23.123  2.559  None  Pan-STARRS2  GPC2  None
OBS:      59692.284  z  465.149  209.002  20.831  0.449  None  Pan-STARRS2  GPC2  None
OBS:      59692.287  r  148.778  132.764  22.069  0.892  None  Pan-STARRS2  GPC2  None
OBS:      59694.297  i  192.180  212.097  21.791  1.104  None  Pan-STARRS2  GPC2  None
OBS:      59694.300  r  159.255  170.983  21.995  1.074  None  Pan-STARRS2  GPC2  None
OBS:      59696.249  i  17.741  116.267  24.378  6.554  None  Pan-STARRS2  GPC2  None
OBS:      59696.252  r  125.935  137.239  22.250  1.090  None  Pan-STARRS2  GPC2  None
OBS:      59698.256  r  132.648  182.165  22.193  1.373  None  Pan-STARRS2  GPC2  None
OBS:      59698.259  z  332.869  276.537  21.194  0.831  None  Pan-STARRS2  GPC2  None
OBS:      59700.251  i  -95.530  497.071  nan  -5.649  None  Pan-STARRS2  GPC2  None
OBS:      59700.254  r  154.914  401.794  22.025  2.594  None  Pan-STARRS2  GPC2  None
OBS:      59714.390  r  218.679  226.079  21.651  1.034  None  Pan-STARRS2  GPC2  None
OBS:      59714.394  i  149.610  283.375  22.063  1.894  None  Pan-STARRS2  GPC2  None
OBS:      59717.371  r  77.471  163.757  22.777  2.114  None  Pan-STARRS2  GPC2  None
OBS:      59721.338  i  197.538  140.583  21.761  0.712  None  Pan-STARRS2  GPC2  None
OBS:      59721.341  r  212.635  109.558  21.681  0.515  None  Pan-STARRS2  GPC2  None
OBS:      59723.334  r  -37.093  165.536  nan  -4.845  None  Pan-STARRS2  GPC2  None
OBS:      59723.337  z  -93.816  236.960  nan  -2.742  None  Pan-STARRS2  GPC2  None
OBS:      59725.357  i  132.212  145.147  22.197  1.098  None  Pan-STARRS2  GPC2  None
OBS:      59725.361  r  135.865  164.099  22.167  1.208  None  Pan-STARRS2  GPC2  None
OBS:      59727.327  r  117.339  225.998  22.326  1.926  None  Pan-STARRS2  GPC2  None
OBS:      59727.330  z  525.952  548.872  20.698  1.044  None  Pan-STARRS2  GPC2  None
OBS:      59730.346  i  -21.285  495.122  nan  -25.256  None  Pan-STARRS2  GPC2  None
OBS:      59730.350  r  -121.407  303.645  nan  -2.715  None  Pan-STARRS2  GPC2  None
OBS:      59733.312  z  133.303  353.182  22.188  2.649  None  Pan-STARRS2  GPC2  None
OBS:      59733.315  r  308.675  156.560  21.276  0.507  None  Pan-STARRS2  GPC2  None
OBS:      59744.272  r  -71.220  381.793  nan  -5.820  None  Pan-STARRS2  GPC2  None
OBS:      59744.275  i  231.684  424.595  21.588  1.833  None  Pan-STARRS2  GPC2  None
OBS:      59746.272  r  78.640  196.061  22.761  2.493  None  Pan-STARRS2  GPC2  None
OBS:      59746.276  i  -34.777  386.168  nan  -12.056  None  Pan-STARRS2  GPC2  None
OBS:      59749.268  z  -353.812  442.069  nan  -1.357  None  Pan-STARRS2  GPC2  None
OBS:      59749.271  r  303.662  205.158  21.294  0.676  None  Pan-STARRS2  GPC2  None
OBS:      59750.272  r  143.829  116.562  22.105  0.810  None  Pan-STARRS2  GPC2  None
OBS:      59750.276  i  69.706  107.162  22.892  1.537  None  Pan-STARRS2  GPC2  None
OBS:      59751.268  z  35.214  184.823  23.633  5.249  None  Pan-STARRS2  GPC2  None
OBS:      59751.271  r  214.551  95.092  21.671  0.443  None  Pan-STARRS2  GPC2  None
OBS:      59753.282  r  76.760  172.342  22.787  2.245  None  Pan-STARRS2  GPC2  None
OBS:      59754.275  r  84.799  102.150  22.679  1.205  None  Pan-STARRS2  GPC2  None
OBS:      59754.278  z  213.131  207.520  21.678  0.974  None  Pan-STARRS2  GPC2  None
OBS:      59755.277  i  -136.783  302.460  nan  -2.401  None  Pan-STARRS2  GPC2  None
OBS:      59760.268  z  40.110  397.000  23.492  9.898  None  Pan-STARRS2  GPC2  None
OBS:      59760.273  r  33.007  272.559  23.703  8.258  None  Pan-STARRS2  GPC2  None
OBS:      59769.304  i  57.311  170.238  23.104  2.970  None  Pan-STARRS2  GPC2  None
OBS:      59769.307  r  57.937  137.749  23.093  2.378  None  Pan-STARRS2  GPC2  None
OBS:      59772.265  z  -72.031  177.435  nan  -2.675  None  Pan-STARRS2  GPC2  None
OBS:      59772.269  r  -100.042  151.927  nan  -1.649  None  Pan-STARRS2  GPC2  None
OBS:      59775.270  r  -71.365  213.877  nan  -3.254  None  Pan-STARRS2  GPC2  None
OBS:      59775.274  i  -11.202  252.864  nan  -24.509  None  Pan-STARRS2  GPC2  None
OBS:      59779.270  r  1.889  267.323  26.809  141.489  None  Pan-STARRS2  GPC2  None
OBS:      59779.273  z  -89.373  224.132  nan  -2.723  None  Pan-STARRS2  GPC2  None
OBS:      59783.266  r  95.407  183.920  22.551  1.928  None  Pan-STARRS2  GPC2  None
OBS:      59783.269  i  126.080  339.609  22.248  2.694  None  Pan-STARRS2  GPC2  None
OBS:      59785.263  z  41.015  282.702  23.468  6.893  None  Pan-STARRS2  GPC2  None
OBS:      59785.267  r  132.307  130.574  22.196  0.987  None  Pan-STARRS2  GPC2  None
# END: 
