# RA: 185.46025
# SPEC_PHASE: None
# SPEC_PLOT_FILE: None
# UNIT_ID: None
# SNID_PLOT_FILE: None
# FOLLOWUP_ID: None
# OBS_GROUP_ID: 55
# DEC: 4.48147222222222
# SPEC_DATA_FILE: None
# OBS_DATE: 2021-05-11 08:01:45.728+00:00
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# REDSHIFT: None
# INSTRUMENT_ID: 7
# SPECTRUM_NOTES: None
# DATA_QUALITY_ID: None
# TRANSIENT_ID: 39294
# RLAP: None

wavelength,flux,fluxerr
5503.192966797571,1.8952855194460052e-17,1.5735792516853553e-18
5504.3767661986385,1.9726884489572872e-17,8.751776780858678e-19
5505.560565599706,2.0513225540922932e-17,1.024289734066533e-19
5506.744365000773,2.092134818335047e-17,3.501328470303884e-19
5507.92816440184,2.0693400367588007e-17,1.7489015709122542e-19
5509.111963802907,2.0166044602944625e-17,2.8209731818097746e-19
5510.295763203974,1.9799367017928444e-17,5.865043857331064e-19
5511.479562605042,2.0049349270848094e-17,3.5135201017221813e-19
5512.663362006109,2.102173316812868e-17,5.480924558437302e-19
5513.847161407177,2.2366096878151913e-17,1.8753530063122545e-18
5515.030960808244,2.3628836059689638e-17,3.2166558917506326e-18
5516.214760209311,2.434995061101744e-17,3.98230466824483e-18
5517.3985596103785,2.416704277960849e-17,3.631980084519951e-18
5518.582359011446,2.2995526730384338e-17,2.1044324734039864e-18
5519.766158412513,2.1779716813719197e-17,6.539742209765651e-19
5520.94995781358,2.1251060721152882e-17,1.8019455185375872e-20
5522.133757214648,2.0941852336374434e-17,5.061274874887077e-19
5523.317556615715,2.0636265348317744e-17,1.0343733129553342e-18
5524.501356016783,2.0615790973795832e-17,1.3385561602708368e-18
5525.68515541785,2.099296878950776e-17,1.3269572851812481e-18
5526.868954818917,2.1754855073228303e-17,9.887085336046488e-19
5528.052754219984,2.25967677724909e-17,5.476942278745989e-19
5529.236553621051,2.3135308673377224e-17,3.3929839251649007e-19
5530.420353022118,2.3266807229716004e-17,4.679306144589959e-19
5531.604152423186,2.3029413011358186e-17,9.029043794087185e-19
5532.7879518242535,2.2565399429301664e-17,1.522753329282212e-18
5533.971751225321,2.2205096098085817e-17,2.0665587062111754e-18
5535.1555506263885,2.253147840674209e-17,2.0792799163604235e-18
5536.339350027455,2.356169711809116e-17,1.5071908278189873e-18
5537.523149428523,2.4803520210659867e-17,6.831792063370492e-19
5538.706948829589,2.5797802887477183e-17,1.3079966488874505e-20
5539.890748230657,2.6195413718680397e-17,9.955116422471539e-20
5541.074547631724,2.6218278645172588e-17,1.5129545437734793e-19
5542.258347032792,2.624092354162184e-17,3.801119358356484e-19
5543.442146433859,2.6491539414890706e-17,3.870853644766993e-19
5544.625945834927,2.7112091964789212e-17,7.382168166370742e-20
5545.809745235994,2.809900446234868e-17,5.388728679727818e-19
5546.993544637061,2.9303505165678996e-17,1.3106672819551948e-18
5548.1773440381285,3.0441619661768256e-17,1.989131852745518e-18
5549.361143439195,3.135450611194913e-17,2.475832699006219e-18
5550.544942840263,3.195868875752521e-17,2.736420107093285e-18
5551.72874224133,3.178081845604671e-17,2.2674924664057577e-18
5552.912541642398,3.053713255273853e-17,8.733500614098749e-19
5554.096341043465,2.903978013406239e-17,4.614688765258284e-19
5555.280140444533,2.798594210750248e-17,1.159586942730298e-18
5556.463939845599,2.735197765115204e-17,1.4006656428827828e-18
5557.647739246667,2.7241118905457683e-17,1.173223303106585e-18
5558.831538647733,2.7916104902745854e-17,1.9961877290724346e-19
5560.015338048801,2.9037983497771924e-17,1.354974261156245e-18
5561.199137449868,2.9947233661980013e-17,2.8839039128797586e-18
5562.382936850936,2.97871543611163e-17,3.2903261892957798e-18
5563.5667362520035,2.80915598368357e-17,1.940627814705526e-18
5564.750535653071,2.6494232714965178e-17,8.207918093663669e-19
5565.934335054138,2.624312384205123e-17,1.1652871011592013e-18
5567.118134455205,2.6608522605840405e-17,2.1894783372188683e-18
5568.301933856272,2.683523957685139e-17,3.0908500893233628e-18
5569.485733257339,2.627604232170839e-17,3.0509659955251856e-18
5570.669532658407,2.531122878139389e-17,2.55100991324593e-18
5571.853332059474,2.5020441708857e-17,2.939872621037632e-18
5573.037131460542,2.4821225184490953e-17,3.534998049721561e-18
5574.220930861609,2.3616846903891294e-17,2.89594218321599e-18
5575.404730262677,2.0891369503590323e-17,5.197653842614486e-19
5576.588529663743,1.6758019120195523e-17,2.608829284079771e-18
5577.772329064811,1.2638605075761017e-17,4.425591349707024e-18
5578.956128465878,9.748487300698717e-18,4.783814522731209e-18
5580.139927866945,8.550944013500584e-18,4.6775554902609835e-18
5581.323727268013,9.462093384395094e-18,4.655185875215898e-18
5582.50752666908,1.272015681235262e-17,3.9227656707768584e-18
5583.691326070148,1.6714082594779157e-17,1.345384048274354e-18
5584.875125471215,1.928210947420311e-17,1.421476952734895e-18
5586.058924872282,1.9920006347185627e-17,2.464335318155828e-18
5587.242724273349,1.8977247096363015e-17,1.6113722769746174e-18
5588.426523674416,1.7936160886126225e-17,6.950243096752581e-19
5589.610323075483,1.7831603602338297e-17,7.887224852429317e-19
5590.794122476551,1.8469296988890127e-17,1.6507248746236777e-18
5591.977921877618,1.9344128167809885e-17,2.7702018432631757e-18
5593.161721278686,1.9718862491992333e-17,3.2327039977823307e-18
5594.3455206797535,1.9292148138117053e-17,2.669034264137029e-18
5595.52932008082,1.813106118205597e-17,1.2901374905239206e-18
5596.713119481888,1.6881282266355725e-17,3.695926771386455e-20
5597.896918882954,1.623110672436047e-17,6.937622268488702e-19
5599.080718284022,1.6203331653752164e-17,7.932588248200906e-19
5600.264517685089,1.6802693490718287e-17,3.08106038265935e-19
5601.448317086157,1.828816263271449e-17,1.1640831459329071e-18
5602.632116487224,2.0289923171480566e-17,3.483871752110795e-18
5603.815915888292,2.18671332608538e-17,5.5663972889018405e-18
5604.999715289359,2.19419964150123e-17,5.516531306434122e-18
5606.183514690426,1.9655773426672913e-17,2.2817032989791055e-18
5607.367314091493,1.6644295020859283e-17,8.721275733203038e-19
5608.55111349256,1.497880490779194e-17,2.0538281138382812e-18
5609.734912893628,1.491219039870182e-17,1.8514525999595052e-18
5610.918712294695,1.589668422015018e-17,6.868178666921984e-19
5612.102511695763,1.6216248906197792e-17,3.015796021042173e-20
5613.28631109683,1.5387006959558283e-17,4.0006847730138214e-19
5614.470110497898,1.4783150223143546e-17,6.735163809056726e-19
5615.653909898964,1.468767538248145e-17,5.305114157056254e-19
5616.837709300032,1.4647487639601175e-17,3.2202743198111725e-19
5618.021508701098,1.468795331516727e-17,2.456589082930482e-21
5619.205308102166,1.4871728031858175e-17,5.250137948820235e-19
5620.389107503233,1.4607361108086227e-17,6.230690843528883e-19
5621.572906904301,1.36144548598082e-17,9.570171687406618e-20
5622.756706305368,1.2778415970075342e-17,6.774892475490059e-19
5623.940505706436,1.2560246256333869e-17,7.10617981960625e-19
5625.1243051075035,1.2642356339838945e-17,4.64665092658631e-19
5626.30810450857,1.2671205918062957e-17,2.263195077050745e-19
5627.491903909638,1.226860801494666e-17,3.7513095937169086e-19
5628.675703310704,1.1877689074899e-17,5.135566969093888e-19
5629.859502711772,1.2367837428409134e-17,1.8936626244483575e-19
5631.043302112839,1.2448724938968857e-17,5.119832476005903e-19
5632.227101513907,1.1480496797085737e-17,3.1036834634542696e-19
5633.410900914974,1.2527026682933739e-17,8.9834231822464e-19
5634.594700316042,1.2667921183850509e-17,1.1080406112595162e-18
5635.778499717108,1.1418032253128795e-17,2.306202730323465e-19
5636.962299118176,1.1368657842365505e-17,2.8600259156161756e-19
5638.1460985192425,1.177180582058915e-17,1.091575493343257e-19
5639.32989792031,1.1683406682886833e-17,1.8573305052796077e-20
5640.513697321378,1.116954554275664e-17,6.10263875688406e-19
5641.697496722445,1.0504303733084344e-17,1.2694674921501052e-18
5642.881296123513,1.0608357263879227e-17,1.2739059922900968e-18
5644.06509552458,1.0872824276505294e-17,1.1571413637528415e-18
5645.248894925647,1.1173568949256099e-17,1.004778097019524e-18
5646.432694326714,1.2397701957244749e-17,1.3346601943763016e-20
5647.616493727781,1.270932570941185e-17,8.411335499211072e-20
5648.800293128848,1.3359051265153877e-17,4.576616136880391e-19
5649.984092529916,1.4711695053108766e-17,1.707918877563576e-18
5651.167891930983,1.4076304537382283e-17,7.259634100374659e-19
5652.351691332051,1.2788953423898655e-17,7.525171441509051e-19
5653.535490733118,1.2560222268096105e-17,1.0660351729651128e-18
5654.719290134186,1.3138731709000378e-17,6.328562139827506e-19
5655.903089535253,1.3885333349362165e-17,3.6994936288697163e-20
5657.08688893632,1.4041414059144796e-17,5.875282644235491e-20
5658.270688337387,1.3666206587651968e-17,5.866762258885327e-19
5659.454487738454,1.3733825294005728e-17,6.959442229548988e-19
5660.638287139522,1.4565049165392915e-17,9.931009753848768e-20
5661.822086540589,1.4621969117703914e-17,2.3898577901188076e-19
5663.005885941657,1.642728253279477e-17,1.442255889617599e-18
5664.189685342724,1.7668983202632822e-17,2.6544299344676898e-18
5665.373484743791,1.8732074071524748e-17,3.86327124145294e-18
5666.557284144858,1.869647056359924e-17,3.675490235563945e-18
5667.741083545925,1.770561406887912e-17,2.2537203093636246e-18
5668.9248829469925,1.5832423867083387e-17,7.997969351138523e-20
5670.10868234806,1.3705044371772558e-17,1.8319199259777444e-18
5671.292481749128,1.444027889615664e-17,1.3179633737437402e-18
5672.476281150195,1.6459483019680235e-17,5.567962762198072e-19
5673.660080551263,1.6490176383489628e-17,5.717140761487836e-19
5674.843879952329,1.682436396840595e-17,9.594392775962754e-19
5676.027679353397,1.674768597998351e-17,9.563998654973461e-19
5677.211478754463,1.4517942883869245e-17,1.1804607622861223e-18
5678.395278155531,1.2089980016027059e-17,2.838668031296894e-18
5679.579077556598,1.3169498691884288e-17,2.194454946625897e-18
5680.762876957666,1.5285751780775666e-17,4.781322679618025e-19
5681.946676358733,1.4718130518274428e-17,9.51527278351573e-19
5683.130475759801,1.639700441365288e-17,7.239324655466516e-19
5684.314275160868,1.8685412813170632e-17,3.607596488968039e-18
5685.498074561935,1.8040000177142457e-17,2.8150815931423805e-18
5686.6818739630025,1.64542552382089e-17,9.596007994722574e-19
5687.865673364069,1.61652598388788e-17,7.447228556027896e-19
5689.049472765137,1.540184492538626e-17,8.028491479697783e-21
5690.233272166204,1.537520970966205e-17,3.499608471740572e-21
5691.417071567272,1.5249901773027618e-17,4.6473315586084475e-20
5692.600870968339,1.2505872365948308e-17,2.2113851832480542e-18
5693.784670369407,1.1899527470251012e-17,2.526589629157409e-18
5694.968469770473,1.461078067273852e-17,4.372004141585571e-19
5696.152269171541,1.5512961751431732e-17,4.022008980525668e-19
5697.3360685726075,1.556430816077535e-17,3.810407737006862e-19
5698.519867973675,1.6924176544200275e-17,1.875769818230809e-18
5699.7036673747425,1.5945696325805173e-17,7.01389556616061e-19
5700.88746677581,1.478491046348706e-17,4.429944370427427e-19
5702.0712661768775,1.4733259651678023e-17,4.525180995924114e-19
5703.255065577945,1.4407762426277182e-17,8.011727650054156e-19
5704.438864979012,1.510070320594143e-17,2.3884184036187007e-19
5705.622664380079,1.6578388578373508e-17,1.1634253219843044e-18
5706.806463781147,1.6273259848376172e-17,6.160650505405483e-19
5707.990263182213,1.490448934719895e-17,8.55522555186062e-19
5709.174062583281,1.4846543690928385e-17,9.634537035157789e-19
5710.357861984348,1.6989882808977812e-17,1.1331913512524747e-18
5711.541661385416,1.7227700543809258e-17,1.3938892266984298e-18
5712.725460786483,1.533386722264665e-17,5.636131160762489e-19
5713.909260187551,1.4860374150770272e-17,1.0748566728485598e-18
5715.0930595886175,1.5360032599782928e-17,7.822140614063319e-19
5716.276858989685,1.5753816893472472e-17,5.283855681089947e-19
5717.460658390752,1.7018183966455702e-17,6.576919519323249e-19
5718.644457791819,1.5234125784385007e-17,1.1157994393134399e-18
5719.828257192887,1.3405263364435377e-17,2.471970114987118e-18
5721.012056593954,1.5523567861245887e-17,8.701276518185674e-19
5722.195855995022,1.6428152726799177e-17,4.143612272176685e-20
5723.379655396089,1.7845443988347534e-17,1.5356965169547425e-18
5724.563454797156,1.8503332162374234e-17,2.426723922346174e-18
5725.747254198223,1.6878314342317885e-17,5.715694935231766e-19
5726.93105359929,1.7308838690094585e-17,1.048170628655777e-18
5728.1148530003575,1.8185406948300703e-17,2.088560501580014e-18
5729.298652401425,1.708227061159386e-17,8.243274174342147e-19
5730.4824518024925,1.7479307379451963e-17,1.3314303190142112e-18
5731.66625120356,1.864863140005285e-17,2.876365777015659e-18
5732.8500506046275,1.7753152138682543e-17,1.9493164244082205e-18
5734.033850005695,1.7155224632898587e-17,1.5041294644285693e-18
5735.217649406762,1.569738166900043e-17,1.3682425782255854e-19
5736.401448807829,1.4258525808882815e-17,1.065296713806807e-18
5737.585248208896,1.3515366894230473e-17,1.554662131242301e-18
5738.769047609963,1.2335073631526521e-17,2.2363577999395015e-18
5739.952847011031,1.2624863124244674e-17,1.9094968718647766e-18
5741.136646412098,1.5454792756395778e-17,7.25790064388486e-19
5742.320445813166,1.57023943835125e-17,1.2074387664906496e-18
5743.504245214233,1.3013080492411736e-17,1.2080876448951215e-18
5744.6880446153,1.2905438652119598e-17,1.0808738471976734e-18
5745.8718440163675,1.402924623233414e-17,2.443673128407095e-19
5747.055643417434,1.3509837191835556e-17,1.539168912329939e-20
5748.239442818502,1.411371295340438e-17,8.352857088003661e-19
5749.423242219569,1.5121033651036757e-17,2.3376643570738325e-18
5750.607041620637,1.4590331113634985e-17,2.0231163410862803e-18
5751.790841021704,1.3679049393842466e-17,1.195812380931722e-18
5752.974640422772,1.2286520611111496e-17,9.898537556910721e-20
5754.158439823838,1.157156441944415e-17,6.292529270188144e-19
5755.342239224906,1.1751240456199856e-17,4.0524013064602e-19
5756.526038625972,1.0883525512089893e-17,1.1235293769092467e-18
5757.70983802704,1.019575709279594e-17,1.606513487642998e-18
5758.8936374281075,1.1159282712896695e-17,8.465378811269452e-19
5760.077436829175,1.0958904826950625e-17,9.8009264981323e-19
5761.2612362302425,1.0099995220461288e-17,1.6370542533370085e-18
5762.44503563131,1.179719447513024e-17,3.749494062645797e-19
5763.6288350323775,1.3166314046525959e-17,9.150366335297629e-19
5764.812634433444,1.307697440446717e-17,7.060008187050282e-19
5765.996433834512,1.24029901229008e-17,8.091213962839676e-20
5767.180233235578,1.1441515083538563e-17,9.955174783756751e-19
5768.364032636646,1.2025411124591782e-17,5.011949436906927e-19
5769.547832037713,1.101425230891716e-17,1.3397058533897679e-18
5770.731631438781,1.0021121894693132e-17,2.014998380656305e-18
5771.915430839848,1.2509109123685228e-17,1.1018931912124577e-19
5773.099230240916,1.2609309647186839e-17,9.357717747053317e-20
5774.2830296419825,1.2845518515726869e-17,1.4717940010852174e-19
5775.46682904305,1.4721566626538973e-17,2.3559536551496153e-18
5776.650628444117,1.4413938156730502e-17,1.8977722259770277e-18
5777.834427845184,1.4015678815927046e-17,1.3483069682701707e-18
5779.018227246252,1.3584400079431699e-17,8.026398800865934e-19
5780.202026647319,1.3589282926587599e-17,7.693119808888254e-19
5781.385826048387,1.4146431255353304e-17,1.417793012092836e-18
5782.569625449454,1.4097513448288143e-17,1.3909419691577917e-18
5783.753424850521,1.4780126050824053e-17,2.3025857354853734e-18
5784.937224251588,1.3537034063195687e-17,8.975841428437548e-19
5786.121023652655,1.1374960958633159e-17,1.095899015337405e-18
5787.304823053722,1.2087165120402541e-17,3.658505291523135e-19
5788.48862245479,1.3436100657671354e-17,1.2796851421995678e-18
5789.6724218558575,1.36052888714405e-17,1.7506161010799553e-18
5790.856221256925,1.275704079586636e-17,1.0021506726538791e-18
5792.0400206579925,1.0772353264943378e-17,7.7825537066561835e-19
5793.22382005906,1.0547304717227914e-17,8.51615780962254e-19
5794.407619460127,1.1457703835306839e-17,1.1924595744390018e-19
5795.591418861194,1.1032989604152712e-17,1.4819347220168544e-19
5796.775218262261,1.0665355798348419e-17,3.3302535398964203e-19
5797.959017663328,1.0826394628722693e-17,3.215792657746155e-20
5799.142817064396,1.0143658776275512e-17,4.718444511761244e-19
5800.326616465463,9.432921205732187e-18,9.467011156397636e-19
5801.510415866531,9.476680714497467e-18,7.2967971204319095e-19
5802.694215267598,9.565371019775403e-18,5.063413065013009e-19
5803.878014668665,9.703530861587072e-18,2.016074719473795e-19
5805.0618140697325,9.413695046754617e-18,2.528105453970464e-19
5806.245613470799,8.257119533754398e-18,1.0759466064652852e-18
5807.429412871867,7.143832863750916e-18,1.6918989487382304e-18
5808.613212272934,7.484163091896059e-18,1.3997486472139174e-18
5809.797011674002,8.512679465544493e-18,4.679205855101914e-19
5810.980811075069,9.363352007494027e-18,5.365079717541212e-19
5812.164610476137,9.296111322680204e-18,6.011247771866798e-19
5813.348409877203,8.25700372846864e-18,3.0959034501588907e-19
5814.532209278271,8.742844125348598e-18,2.2933159071377947e-19
5815.716008679338,9.009944053864421e-18,5.734296796868827e-19
5816.899808080405,8.151871554154988e-18,1.5566845730326631e-19
5818.083607481472,9.330735448760449e-18,1.3402474972138497e-18
5819.26740688254,1.0501847833845674e-17,3.11615908921709e-18
5820.4512062836075,1.0582695639735995e-17,3.246248636010707e-18
5821.635005684675,8.990531779249027e-18,1.020421666426688e-18
5822.8188050857425,7.378235997013743e-18,5.508119713074619e-19
5824.002604486809,8.265480675386084e-18,4.049797388306796e-19
5825.186403887877,8.881476287290036e-18,1.2203409913635808e-18
5826.370203288943,8.753864652649642e-18,1.1747942012242892e-18
