# INSTRUMENT_ID: 18
# OBS_GROUP_ID: 70
# UNIT_ID: None
# RA: 52.11355
# DEC: -5.25454166666667
# OBS_DATE: 2020-08-24 02:20:29+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 57120
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

wavelength,flux,fluxerr
7475.813,1.52215e-16,-9.90000e+01
7476.774,1.50223e-16,-9.90000e+01
7477.735,1.50185e-16,-9.90000e+01
7478.696,1.49693e-16,-9.90000e+01
7479.657,1.52624e-16,-9.90000e+01
7480.617,1.53536e-16,-9.90000e+01
7481.578,1.49042e-16,-9.90000e+01
7482.539,1.49277e-16,-9.90000e+01
7483.500,1.52980e-16,-9.90000e+01
7484.461,1.54610e-16,-9.90000e+01
7485.422,1.56128e-16,-9.90000e+01
7486.383,1.60470e-16,-9.90000e+01
7487.344,1.60931e-16,-9.90000e+01
7488.305,1.54000e-16,-9.90000e+01
7489.266,1.49730e-16,-9.90000e+01
7490.227,1.52134e-16,-9.90000e+01
7491.188,1.54263e-16,-9.90000e+01
7492.149,1.54334e-16,-9.90000e+01
7493.110,1.52839e-16,-9.90000e+01
7494.071,1.53183e-16,-9.90000e+01
7495.031,1.53841e-16,-9.90000e+01
7495.992,1.54566e-16,-9.90000e+01
7496.953,1.52706e-16,-9.90000e+01
7497.914,1.48315e-16,-9.90000e+01
7498.875,1.48197e-16,-9.90000e+01
7499.836,1.52779e-16,-9.90000e+01
7500.797,1.55716e-16,-9.90000e+01
7501.758,1.55332e-16,-9.90000e+01
7502.719,1.55350e-16,-9.90000e+01
7503.680,1.55005e-16,-9.90000e+01
7504.641,1.54300e-16,-9.90000e+01
7505.602,1.54526e-16,-9.90000e+01
7506.563,1.54797e-16,-9.90000e+01
7507.524,1.55646e-16,-9.90000e+01
7508.485,1.56596e-16,-9.90000e+01
7509.446,1.57997e-16,-9.90000e+01
7510.406,1.53808e-16,-9.90000e+01
7511.367,1.49827e-16,-9.90000e+01
7512.328,1.52921e-16,-9.90000e+01
7513.289,1.55520e-16,-9.90000e+01
7514.250,1.53587e-16,-9.90000e+01
7515.211,1.50972e-16,-9.90000e+01
7516.172,1.53067e-16,-9.90000e+01
7517.133,1.54194e-16,-9.90000e+01
7518.094,1.52751e-16,-9.90000e+01
7519.055,1.54266e-16,-9.90000e+01
7520.016,1.54669e-16,-9.90000e+01
7520.977,1.53295e-16,-9.90000e+01
7521.938,1.51693e-16,-9.90000e+01
7522.899,1.49631e-16,-9.90000e+01
7523.860,1.51009e-16,-9.90000e+01
7524.821,1.53051e-16,-9.90000e+01
7525.781,1.51789e-16,-9.90000e+01
7526.742,1.48728e-16,-9.90000e+01
7527.703,1.46904e-16,-9.90000e+01
7528.664,1.53035e-16,-9.90000e+01
7529.625,1.57509e-16,-9.90000e+01
7530.586,1.57972e-16,-9.90000e+01
7531.547,1.60275e-16,-9.90000e+01
7532.508,1.60421e-16,-9.90000e+01
7533.469,1.57621e-16,-9.90000e+01
7534.430,1.52447e-16,-9.90000e+01
7535.391,1.50747e-16,-9.90000e+01
7536.352,1.52131e-16,-9.90000e+01
7537.313,1.53198e-16,-9.90000e+01
7538.274,1.52464e-16,-9.90000e+01
7539.235,1.53574e-16,-9.90000e+01
7540.196,1.54662e-16,-9.90000e+01
7541.156,1.54916e-16,-9.90000e+01
7542.117,1.54140e-16,-9.90000e+01
7543.078,1.49352e-16,-9.90000e+01
7544.039,1.46882e-16,-9.90000e+01
7545.000,1.48960e-16,-9.90000e+01
7545.961,1.51371e-16,-9.90000e+01
7546.922,1.52091e-16,-9.90000e+01
7547.883,1.50192e-16,-9.90000e+01
7548.844,1.47931e-16,-9.90000e+01
7549.805,1.48787e-16,-9.90000e+01
7550.766,1.51897e-16,-9.90000e+01
7551.727,1.53447e-16,-9.90000e+01
7552.688,1.52360e-16,-9.90000e+01
7553.649,1.50758e-16,-9.90000e+01
7554.610,1.55727e-16,-9.90000e+01
7555.571,1.55501e-16,-9.90000e+01
7556.531,1.56050e-16,-9.90000e+01
7557.492,1.53813e-16,-9.90000e+01
7558.453,1.49719e-16,-9.90000e+01
7559.414,1.46543e-16,-9.90000e+01
7560.375,1.45209e-16,-9.90000e+01
7561.336,1.45646e-16,-9.90000e+01
7562.297,1.47122e-16,-9.90000e+01
7563.258,1.49694e-16,-9.90000e+01
7564.219,1.50087e-16,-9.90000e+01
7565.180,1.48364e-16,-9.90000e+01
7566.141,1.48068e-16,-9.90000e+01
7567.102,1.50550e-16,-9.90000e+01
7568.063,1.52388e-16,-9.90000e+01
7569.024,1.53394e-16,-9.90000e+01
7569.985,1.50925e-16,-9.90000e+01
7570.946,1.51500e-16,-9.90000e+01
7571.906,1.52180e-16,-9.90000e+01
7572.867,1.50806e-16,-9.90000e+01
7573.828,1.52425e-16,-9.90000e+01
7574.789,1.52288e-16,-9.90000e+01
7575.750,1.48994e-16,-9.90000e+01
7576.711,1.48386e-16,-9.90000e+01
7577.672,1.48063e-16,-9.90000e+01
7578.633,1.49751e-16,-9.90000e+01
7579.594,1.50623e-16,-9.90000e+01
7580.555,1.49540e-16,-9.90000e+01
7581.516,1.48729e-16,-9.90000e+01
7582.477,1.48888e-16,-9.90000e+01
7583.438,1.46793e-16,-9.90000e+01
7584.399,1.43682e-16,-9.90000e+01
7585.360,1.43394e-16,-9.90000e+01
7586.321,1.46528e-16,-9.90000e+01
7587.281,1.50944e-16,-9.90000e+01
7588.242,1.55194e-16,-9.90000e+01
7589.203,1.58022e-16,-9.90000e+01
7590.164,1.54948e-16,-9.90000e+01
7591.125,1.52563e-16,-9.90000e+01
7592.086,1.51610e-16,-9.90000e+01
7593.047,1.52743e-16,-9.90000e+01
7594.008,1.47872e-16,-9.90000e+01
7594.969,1.42031e-16,-9.90000e+01
7595.930,1.41290e-16,-9.90000e+01
7596.891,1.36919e-16,-9.90000e+01
7597.852,1.32122e-16,-9.90000e+01
7598.813,1.29973e-16,-9.90000e+01
7599.774,1.28002e-16,-9.90000e+01
7600.735,1.31524e-16,-9.90000e+01
7601.696,1.37725e-16,-9.90000e+01
7602.656,1.41642e-16,-9.90000e+01
7603.617,1.44684e-16,-9.90000e+01
7604.578,1.47234e-16,-9.90000e+01
7605.539,1.47273e-16,-9.90000e+01
7606.500,1.43708e-16,-9.90000e+01
7607.461,1.45553e-16,-9.90000e+01
7608.422,1.55283e-16,-9.90000e+01
7609.383,1.59483e-16,-9.90000e+01
7610.344,1.58792e-16,-9.90000e+01
7611.305,1.61204e-16,-9.90000e+01
7612.266,1.64038e-16,-9.90000e+01
7613.227,1.48932e-16,-9.90000e+01
7614.188,1.45636e-16,-9.90000e+01
7615.149,1.54946e-16,-9.90000e+01
7616.110,1.58715e-16,-9.90000e+01
7617.071,1.64975e-16,-9.90000e+01
7618.031,1.70713e-16,-9.90000e+01
7618.992,1.77334e-16,-9.90000e+01
7619.953,1.81990e-16,-9.90000e+01
7620.914,1.79614e-16,-9.90000e+01
7621.875,1.72101e-16,-9.90000e+01
7622.836,1.59037e-16,-9.90000e+01
7623.797,1.47913e-16,-9.90000e+01
7624.758,1.42060e-16,-9.90000e+01
7625.719,1.39578e-16,-9.90000e+01
7626.680,1.43515e-16,-9.90000e+01
7627.641,1.47064e-16,-9.90000e+01
7628.602,1.42647e-16,-9.90000e+01
7629.563,1.40547e-16,-9.90000e+01
7630.524,1.46139e-16,-9.90000e+01
7631.485,1.53286e-16,-9.90000e+01
7632.445,1.53392e-16,-9.90000e+01
7633.406,1.47089e-16,-9.90000e+01
7634.367,1.44876e-16,-9.90000e+01
7635.328,1.53952e-16,-9.90000e+01
7636.289,1.60052e-16,-9.90000e+01
7637.250,1.52358e-16,-9.90000e+01
7638.211,1.47566e-16,-9.90000e+01
7639.172,1.52021e-16,-9.90000e+01
7640.133,1.59869e-16,-9.90000e+01
7641.094,1.60036e-16,-9.90000e+01
7642.055,1.50460e-16,-9.90000e+01
7643.016,1.46041e-16,-9.90000e+01
7643.977,1.51452e-16,-9.90000e+01
7644.938,1.56916e-16,-9.90000e+01
7645.899,1.52794e-16,-9.90000e+01
7646.860,1.43306e-16,-9.90000e+01
7647.820,1.40831e-16,-9.90000e+01
7648.781,1.48426e-16,-9.90000e+01
7649.742,1.54570e-16,-9.90000e+01
7650.703,1.50449e-16,-9.90000e+01
7651.664,1.42526e-16,-9.90000e+01
7652.625,1.39265e-16,-9.90000e+01
7653.586,1.46856e-16,-9.90000e+01
7654.547,1.53192e-16,-9.90000e+01
7655.508,1.51228e-16,-9.90000e+01
7656.469,1.45194e-16,-9.90000e+01
7657.430,1.44148e-16,-9.90000e+01
7658.391,1.50650e-16,-9.90000e+01
7659.352,1.52904e-16,-9.90000e+01
7660.313,1.51548e-16,-9.90000e+01
7661.274,1.52570e-16,-9.90000e+01
7662.235,1.52859e-16,-9.90000e+01
7663.195,1.50635e-16,-9.90000e+01
7664.156,1.50411e-16,-9.90000e+01
7665.117,1.49405e-16,-9.90000e+01
7666.078,1.45930e-16,-9.90000e+01
7667.039,1.46879e-16,-9.90000e+01
7668.000,1.45646e-16,-9.90000e+01
7668.961,1.43030e-16,-9.90000e+01
7669.922,1.44804e-16,-9.90000e+01
7670.883,1.45999e-16,-9.90000e+01
7671.844,1.44227e-16,-9.90000e+01
7672.805,1.43310e-16,-9.90000e+01
7673.766,1.41312e-16,-9.90000e+01
7674.727,1.42047e-16,-9.90000e+01
7675.688,1.47397e-16,-9.90000e+01
7676.649,1.48935e-16,-9.90000e+01
7677.610,1.47665e-16,-9.90000e+01
7678.570,1.47897e-16,-9.90000e+01
7679.531,1.48478e-16,-9.90000e+01
7680.492,1.49365e-16,-9.90000e+01
7681.453,1.52117e-16,-9.90000e+01
7682.414,1.52827e-16,-9.90000e+01
7683.375,1.47784e-16,-9.90000e+01
7684.336,1.42124e-16,-9.90000e+01
7685.297,1.44509e-16,-9.90000e+01
7686.258,1.48566e-16,-9.90000e+01
7687.219,1.51309e-16,-9.90000e+01
7688.180,1.49682e-16,-9.90000e+01
7689.141,1.47388e-16,-9.90000e+01
7690.102,1.46100e-16,-9.90000e+01
7691.063,1.45847e-16,-9.90000e+01
7692.024,1.45100e-16,-9.90000e+01
7692.985,1.44592e-16,-9.90000e+01
7693.945,1.43858e-16,-9.90000e+01
7694.906,1.45702e-16,-9.90000e+01
7695.867,1.45026e-16,-9.90000e+01
7696.828,1.41953e-16,-9.90000e+01
7697.789,1.42259e-16,-9.90000e+01
7698.750,1.42364e-16,-9.90000e+01
7699.711,1.43478e-16,-9.90000e+01
7700.672,1.46942e-16,-9.90000e+01
7701.633,1.46477e-16,-9.90000e+01
7702.594,1.43176e-16,-9.90000e+01
7703.555,1.44206e-16,-9.90000e+01
7704.516,1.42968e-16,-9.90000e+01
7705.477,1.43311e-16,-9.90000e+01
7706.438,1.43582e-16,-9.90000e+01
7707.399,1.47524e-16,-9.90000e+01
7708.360,1.49472e-16,-9.90000e+01
7709.320,1.49957e-16,-9.90000e+01
7710.281,1.51113e-16,-9.90000e+01
7711.242,1.48116e-16,-9.90000e+01
7712.203,1.46121e-16,-9.90000e+01
7713.164,1.49480e-16,-9.90000e+01
7714.125,1.53779e-16,-9.90000e+01
7715.086,1.50556e-16,-9.90000e+01
7716.047,1.46884e-16,-9.90000e+01
7717.008,1.50880e-16,-9.90000e+01
7717.969,1.55216e-16,-9.90000e+01
7718.930,1.50871e-16,-9.90000e+01
7719.891,1.47196e-16,-9.90000e+01
7720.852,1.45970e-16,-9.90000e+01
7721.813,1.43384e-16,-9.90000e+01
7722.774,1.43663e-16,-9.90000e+01
7723.735,1.45055e-16,-9.90000e+01
7724.695,1.46547e-16,-9.90000e+01
7725.656,1.44476e-16,-9.90000e+01
7726.617,1.44433e-16,-9.90000e+01
7727.578,1.45366e-16,-9.90000e+01
7728.539,1.45802e-16,-9.90000e+01
7729.500,1.48219e-16,-9.90000e+01
7730.461,1.45562e-16,-9.90000e+01
7731.422,1.42936e-16,-9.90000e+01
7732.383,1.44537e-16,-9.90000e+01
7733.344,1.45788e-16,-9.90000e+01
7734.305,1.44041e-16,-9.90000e+01
7735.266,1.45899e-16,-9.90000e+01
7736.227,1.49860e-16,-9.90000e+01
7737.188,1.47254e-16,-9.90000e+01
7738.149,1.44483e-16,-9.90000e+01
7739.110,1.43010e-16,-9.90000e+01
7740.070,1.41919e-16,-9.90000e+01
7741.031,1.46049e-16,-9.90000e+01
7741.992,1.44108e-16,-9.90000e+01
7742.953,1.41580e-16,-9.90000e+01
7743.914,1.41808e-16,-9.90000e+01
7744.875,1.43735e-16,-9.90000e+01
7745.836,1.41971e-16,-9.90000e+01
7746.797,1.40683e-16,-9.90000e+01
7747.758,1.38099e-16,-9.90000e+01
7748.719,1.37635e-16,-9.90000e+01
7749.680,1.40013e-16,-9.90000e+01
7750.641,1.42301e-16,-9.90000e+01
7751.602,1.43170e-16,-9.90000e+01
7752.563,1.45844e-16,-9.90000e+01
7753.524,1.46958e-16,-9.90000e+01
7754.484,1.42967e-16,-9.90000e+01
7755.445,1.41431e-16,-9.90000e+01
7756.406,1.42434e-16,-9.90000e+01
7757.367,1.43054e-16,-9.90000e+01
7758.328,1.46192e-16,-9.90000e+01
7759.289,1.40123e-16,-9.90000e+01
7760.250,1.42085e-16,-9.90000e+01
7761.211,1.46578e-16,-9.90000e+01
7762.172,1.40367e-16,-9.90000e+01
7763.133,1.39291e-16,-9.90000e+01
7764.094,1.43649e-16,-9.90000e+01
7765.055,1.42233e-16,-9.90000e+01
7766.016,1.40432e-16,-9.90000e+01
7766.977,1.42759e-16,-9.90000e+01
7767.938,1.43819e-16,-9.90000e+01
7768.899,1.44868e-16,-9.90000e+01
7769.859,1.47063e-16,-9.90000e+01
7770.820,1.46692e-16,-9.90000e+01
7771.781,1.45195e-16,-9.90000e+01
7772.742,1.43241e-16,-9.90000e+01
7773.703,1.42738e-16,-9.90000e+01
7774.664,1.46184e-16,-9.90000e+01
7775.625,1.45799e-16,-9.90000e+01
7776.586,1.43621e-16,-9.90000e+01
7777.547,1.46071e-16,-9.90000e+01
7778.508,1.44850e-16,-9.90000e+01
7779.469,1.44304e-16,-9.90000e+01
7780.430,1.45499e-16,-9.90000e+01
7781.391,1.43953e-16,-9.90000e+01
7782.352,1.41874e-16,-9.90000e+01
7783.313,1.40538e-16,-9.90000e+01
7784.274,1.39658e-16,-9.90000e+01
7785.234,1.43236e-16,-9.90000e+01
7786.195,1.46387e-16,-9.90000e+01
7787.156,1.42292e-16,-9.90000e+01
7788.117,1.42973e-16,-9.90000e+01
7789.078,1.45807e-16,-9.90000e+01
7790.039,1.41825e-16,-9.90000e+01
7791.000,1.43190e-16,-9.90000e+01
7791.961,1.45706e-16,-9.90000e+01
7792.922,1.43717e-16,-9.90000e+01
7793.883,1.42430e-16,-9.90000e+01
7794.844,1.46733e-16,-9.90000e+01
7795.805,1.46908e-16,-9.90000e+01
7796.766,1.43190e-16,-9.90000e+01
7797.727,1.43417e-16,-9.90000e+01
